,cash,asset_value,total_assets,reward,date
0,1000000.0,0.0,1000000.0,0.0,2019-01-03
1,879639.9997894146,119768.05792055035,999408.0577099649,-0.000591942290035119,2019-01-04
2,783885.4263700488,222283.93948794782,1006169.3658579966,0.006169365857996656,2019-01-07
3,653632.8571724715,352179.59700766555,1005812.454180137,0.005812454180136983,2019-01-08
4,558200.032849396,445469.5543414152,1003669.5871908112,0.00366958719081123,2019-01-09
5,452890.27205248567,557556.2986617938,1010446.5707142795,0.010446570714279568,2019-01-10
6,327485.27201602707,679699.8505272643,1007185.1225432914,0.007185122543291511,2019-01-11
7,256948.93459106717,753060.9135210321,1010009.8481120992,0.010009848112099151,2019-01-14
8,151508.12243071088,848802.6010746852,1000310.7235053962,0.0003107235053960711,2019-01-15
9,71199.55073709977,949773.6793213144,1020973.2300584142,0.020973230058414227,2019-01-16
10,106034.87685181305,916980.9708681995,1023015.8477200125,0.02301584772001264,2019-01-17
11,35329.18654435458,985484.2024157981,1020813.3889601526,0.020813388960152723,2019-01-18
12,60811.63429039417,975701.6679878967,1036513.3022782909,0.03651330227829086,2019-01-21
13,86798.10648244052,959694.8357446532,1046492.9422270937,0.04649294222709366,2019-01-22
14,92034.95145745578,939589.2708023178,1031624.2222597735,0.03162422225977357,2019-01-23
15,97034.95132885472,933251.6903016259,1030286.6416304805,0.03028664163048056,2019-01-24
16,107034.95115248143,930196.3350814217,1037231.2862339031,0.03723128623390304,2019-01-25
17,117034.95127222936,931396.4961293745,1048431.4474016038,0.04843144740160388,2019-01-28
18,1659.9514109880024,1041946.0908880059,1043606.0422989939,0.0436060422989939,2019-01-29
19,21659.951581233367,1033049.5726234916,1054709.524204725,0.05470952420472486,2019-01-30
20,41669.834430107265,1005739.8087877244,1047409.6432178316,0.0474096432178317,2019-01-31
21,61567.346700003196,998659.9913691643,1060227.3380691675,0.06022733806916736,2019-02-01
22,76414.73833175444,993563.4489995078,1069978.1873312623,0.06997818733126238,2019-02-11
23,77097.56092936492,1011580.4116653,1088677.972594665,0.08867797259466492,2019-02-12
24,77097.56092936492,1013646.6592585624,1090744.2201879274,0.09074422018792738,2019-02-13
25,82097.56082874235,1028607.6148560134,1110705.175684756,0.11070517568475591,2019-02-14
26,92097.56073574003,1021271.2808441672,1113368.8415799073,0.11336884157990723,2019-02-15
27,102097.56072145552,987304.5088728217,1089402.0695942773,0.08940206959427721,2019-02-18
28,109710.2631532083,1009879.639730603,1119589.9028838114,0.11958990288381144,2019-02-19
29,114710.26299647384,1011337.0574903962,1126047.3204868701,0.12604732048687017,2019-02-20
30,114710.26299647384,1016057.153274485,1130767.416270959,0.1307674162709589,2019-02-21
31,19395.26314363496,1105170.7938370889,1124566.0569807237,0.12456605698072365,2019-02-22
32,29395.263305295724,1126876.2664378441,1156271.5297431399,0.15627152974313985,2019-02-25
33,39419.737825847784,1194910.1287320876,1234329.8665579353,0.2343298665579352,2019-02-26
34,49419.73763444154,1174182.8838762774,1223602.621510719,0.22360262151071897,2019-02-27
35,54419.737390166636,1180190.035498549,1234609.7728887156,0.23460977288871554,2019-02-28
36,69419.73779724291,1155458.0107634398,1224877.7485606826,0.22487774856068254,2019-03-01
37,79419.73760956361,1186212.0771682174,1265631.814777781,0.265631814777781,2019-03-04
38,89419.73756686342,1201015.1427727097,1290434.8803395731,0.2904348803395731,2019-03-05
39,104419.73768375948,1204420.614409891,1308840.3520936505,0.30884035209365046,2019-03-06
40,119419.7381823755,1209576.146113515,1328995.8842958903,0.32899588429589044,2019-03-07
41,8969.73792729007,1325129.0538604925,1334098.7917877827,0.3340987917877827,2019-03-08
42,13969.738084577668,1264337.5202267952,1278307.258311373,0.27830725831137304,2019-03-11
43,38301.33533931247,1239302.569446579,1277603.9047858915,0.2776039047858916,2019-03-12
44,58059.875621954074,1224417.2366707542,1282477.1122927081,0.2824771122927081,2019-03-13
45,73059.87580044681,1190260.255639994,1263320.131440441,0.263320131440441,2019-03-14
46,85649.19911492511,1162282.9036190552,1247932.1027339804,0.24793210273398048,2019-03-15
47,95799.73209546863,1164255.7849928697,1260055.5170883383,0.2600555170883383,2019-03-18
48,100812.9785332616,1194785.2377811356,1295598.2163143973,0.2955982163143973,2019-03-19
49,110781.74177120868,1180608.654487713,1291390.3962589216,0.2913903962589215,2019-03-20
50,115972.06980981342,1173552.9655440925,1289525.035353906,0.28952503535390606,2019-03-21
51,115972.06980981342,1182739.8597595901,1298711.9295694036,0.2987119295694036,2019-03-22
52,5552.069355422992,1289764.2764252292,1295316.3457806522,0.29531634578065225,2019-03-25
53,30543.12572200243,1220530.9392024544,1251074.0649244569,0.25107406492445694,2019-03-26
54,40747.936595452134,1193478.7710356473,1234226.7076310995,0.23422670763109954,2019-03-27
55,46804.49045661089,1196017.2923593502,1242821.7828159612,0.24282178281596112,2019-03-28
56,66086.18416149751,1167065.4612077726,1233151.6453692701,0.23315164536927013,2019-03-29
57,66568.47802754518,1223439.3991981815,1290007.8772257266,0.29000787722572663,2019-04-01
58,66568.47802754518,1249517.23842805,1316085.716455595,0.316085716455595,2019-04-02
59,66568.47802754518,1255786.4462087434,1322354.9242362885,0.3223549242362884,2019-04-03
