,cash,asset_value,total_assets,reward,date
320,89757.81560158134,1295320.1255849325,1385077.9411865138,0.38507794118651373,2020-04-29
321,89757.81560158134,1296635.0067371984,1386392.8223387797,0.3863928223387796,2020-04-30
322,89757.81560158134,1314243.6875391658,1404001.503140747,0.4040015031407471,2020-05-06
323,89757.81560158134,1322827.3257331583,1412585.1413347395,0.41258514133473945,2020-05-07
324,89757.81560158134,1316966.0238596578,1406723.839461239,0.40672383946123913,2020-05-08
325,89757.81560158134,1332466.0191529687,1422223.83475455,0.42222383475454994,2020-05-11
326,89757.81560158134,1325420.2206459746,1415178.0362475559,0.4151780362475559,2020-05-12
327,89757.81560158134,1331272.8088821408,1421030.624483722,0.4210306244837221,2020-05-13
328,89757.81560158134,1337109.3182153448,1426867.133816926,0.4268671338169261,2020-05-14
329,89757.81560158134,1329444.6389473877,1419202.454548969,0.419202454548969,2020-05-15
330,89757.81560158134,1331750.6327771936,1421508.4483787748,0.42150844837877477,2020-05-18
331,89757.81560158134,1345580.0211486504,1435337.8367502317,0.43533783675023163,2020-05-19
332,94757.81560068163,1351159.8010680699,1445917.6166687515,0.4459176166687515,2020-05-20
333,94757.81560068163,1340370.5984898843,1435128.4140905659,0.4351284140905658,2020-05-21
334,94757.81560068163,1332944.720856872,1427702.5364575535,0.4277025364575535,2020-05-22
335,94757.81560068163,1299098.3591402976,1393856.1747409792,0.3938561747409792,2020-05-25
336,94757.81560068163,1295057.934308491,1389815.7499091725,0.38981574990917256,2020-05-26
337,94757.81560068163,1312650.7454031012,1407408.5610037828,0.40740856100378275,2020-05-27
338,94757.81560068163,1288324.0975818778,1383081.9131825594,0.38308191318255935,2020-05-28
339,94757.81560068163,1292442.8704076041,1387200.6860082857,0.3872006860082857,2020-05-29
340,94757.81560068163,1297366.4542693007,1392124.2698699823,0.3921242698699823,2020-06-01
341,94757.81560068163,1335882.6422210904,1430640.457821772,0.43064045782177196,2020-06-02
342,94757.81560068163,1335932.0079186151,1430689.8235192967,0.43068982351929663,2020-06-03
343,94757.81560068163,1337045.2462020805,1431803.061802762,0.4318030618027622,2020-06-04
344,94757.81560068163,1330154.2188065203,1424912.034407202,0.42491203440720193,2020-06-05
345,94757.81560068163,1337006.422332886,1431764.2379335675,0.43176423793356755,2020-06-08
346,94757.81560068163,1339079.9851923878,1433837.8007930694,0.43383780079306944,2020-06-09
347,94757.81560068163,1342720.3808352645,1437478.196435946,0.437478196435946,2020-06-10
348,94757.81560068163,1348678.4275225825,1443436.243123264,0.44343624312326413,2020-06-11
349,94757.81560068163,1348387.7460527031,1443145.5616533847,0.4431455616533848,2020-06-12
350,94757.81560068163,1344209.3886903916,1438967.2042910731,0.43896720429107305,2020-06-15
351,94757.81560068163,1340805.6237402435,1435563.439340925,0.4355634393409251,2020-06-16
352,94757.81560068163,1358493.424836292,1453251.2404369735,0.4532512404369735,2020-06-17
353,94757.81560068163,1363803.1220810723,1458560.937681754,0.4585609376817539,2020-06-18
354,94757.81560068163,1364125.16137874,1458882.9769794217,0.4588829769794216,2020-06-19
355,94757.81560068163,1386130.902368874,1480888.7179695556,0.48088871796955557,2020-06-22
356,94757.81560068163,1403556.2668559048,1498314.0824565864,0.49831408245658637,2020-06-23
357,94757.81560068163,1426346.0098967352,1521103.8254974168,0.5211038254974167,2020-06-24
358,94757.81560068163,1445117.3813725486,1539875.1969732302,0.5398751969732303,2020-06-29
359,94757.81560068163,1432858.6652847826,1527616.4808854642,0.5276164808854642,2020-06-30
360,94757.81560068163,1449801.034792469,1544558.8503931507,0.5445588503931507,2020-07-01
361,94757.81560068163,1473015.8637999592,1567773.6794006408,0.5677736794006407,2020-07-02
362,94757.81560068163,1486494.6714758042,1581252.4870764858,0.5812524870764857,2020-07-03
363,94757.81560068163,1521722.2376794382,1616480.0532801198,0.6164800532801198,2020-07-06
364,94757.81560068163,1601043.4767240342,1695801.2923247158,0.6958012923247157,2020-07-07
365,94757.81560068163,1611530.9001980675,1706288.7157987491,0.7062887157987492,2020-07-08
366,94757.81560068163,1646539.8667193388,1741297.6823200204,0.7412976823200204,2020-07-09
367,94757.81560068163,1662480.9936142021,1757238.8092148837,0.7572388092148836,2020-07-10
368,94757.81560068163,1617819.4814813912,1712577.2970820728,0.7125772970820727,2020-07-13
369,94757.81560068163,1641263.1721058204,1736020.987706502,0.736020987706502,2020-07-14
370,94757.81560068163,1622957.064373714,1717714.8799743955,0.7177148799743955,2020-07-15
371,94757.81560068163,1612142.0882150142,1706899.9038156958,0.7068999038156958,2020-07-16
372,94757.81560068163,1528369.6689410638,1623127.4845417454,0.6231274845417454,2020-07-17
373,94757.81560068163,1518482.6117776972,1613240.4273783788,0.6132404273783789,2020-07-20
374,94757.81560068163,1558455.6727041756,1653213.4883048572,0.6532134883048573,2020-07-21
375,94757.81560068163,1575539.3001699164,1670297.115770598,0.6702971157705979,2020-07-22
376,94757.81560068163,1581596.463165238,1676354.2787659196,0.6763542787659196,2020-07-23
377,94757.81560068163,1586835.0120748086,1681592.8276754902,0.6815928276754901,2020-07-24
378,94757.81560068163,1527731.4146617432,1622489.2302624248,0.6224892302624248,2020-07-27
379,94757.81560068163,1553664.9844434997,1648422.8000441813,0.6484228000441812,2020-07-28
380,94757.81560068163,1557225.2252309944,1651983.040831676,0.651983040831676,2020-07-29
381,94757.81560068163,1587675.6692278525,1682433.484828534,0.682433484828534,2020-07-30
382,94757.81560068163,1569265.0342673012,1664022.8498679828,0.6640228498679828,2020-07-31
383,94757.81560068163,1590314.4401830363,1685072.2557837178,0.6850722557837179,2020-08-03
384,94757.81560068163,1605590.325403415,1700348.1410040965,0.7003481410040966,2020-08-04
385,94757.81560068163,1606444.8440336073,1701202.6596342889,0.7012026596342888,2020-08-05
386,94757.81560068163,1616389.2405818026,1711147.0561824841,0.7111470561824842,2020-08-06
387,94757.81560068163,1615108.1917425646,1709866.0073432461,0.7098660073432461,2020-08-07
388,94757.81560068163,1584587.140078371,1679344.9556790525,0.6793449556790525,2020-08-10
389,94757.81560068163,1591711.9918299955,1686469.807430677,0.6864698074306772,2020-08-11
390,94757.81560068163,1571787.0287384037,1666544.8443390853,0.6665448443390853,2020-08-12
391,94757.81560068163,1549778.6108767218,1644536.4264774034,0.6445364264774034,2020-08-13
392,94757.81560068163,1550469.1249784047,1645226.9405790863,0.6452269405790862,2020-08-14
393,94757.81560068163,1576735.4014649075,1671493.217065589,0.671493217065589,2020-08-17
394,94757.81560068163,1606362.9423770476,1701120.7579777292,0.7011207579777292,2020-08-18
395,94757.81560068163,1615856.7534784712,1710614.5690791528,0.7106145690791528,2020-08-19
396,94757.81560068163,1586359.470407462,1681117.2860081436,0.6811172860081436,2020-08-20
397,94757.81560068163,1570262.0039898055,1665019.819590487,0.6650198195904871,2020-08-21
398,94757.81560068163,1571767.368731951,1666525.1843326327,0.6665251843326327,2020-08-24
399,94757.81560068163,1576052.185359968,1670810.0009606497,0.6708100009606497,2020-08-25
400,94757.81560068163,1582670.2242170216,1677428.0398177032,0.6774280398177033,2020-08-26
401,94757.81560068163,1567940.704985149,1662698.5205858306,0.6626985205858305,2020-08-27
402,94757.81560068163,1595842.1933392514,1690600.008939933,0.6906000089399331,2020-08-28
403,94757.81560068163,1625930.9063132198,1720688.7219139014,0.7206887219139013,2020-08-31
404,94757.81560068163,1606308.004166652,1701065.8197673336,0.7010658197673336,2020-09-01
405,94757.81560068163,1612929.5412395606,1707687.3568402422,0.7076873568402422,2020-09-02
406,94757.81560068163,1615855.2350421695,1710613.050642851,0.710613050642851,2020-09-03
407,94757.81560068163,1589653.7980883839,1684411.6136890654,0.6844116136890654,2020-09-04
408,94757.81560068163,1559029.3903993424,1653787.206000024,0.653787206000024,2020-09-07
409,94757.81560068163,1520832.9121203618,1615590.7277210434,0.6155907277210435,2020-09-08
410,94757.81560068163,1539148.2272635754,1633906.042864257,0.6339060428642571,2020-09-09
411,94757.81560068163,1500962.499609433,1595720.3152101147,0.5957203152101147,2020-09-10
412,94757.81560068163,1500094.992099167,1594852.8076998487,0.5948528076998487,2020-09-11
413,94757.81560068163,1504363.4500480993,1599121.2656487809,0.5991212656487808,2020-09-14
414,94757.81560068163,1507511.6382989082,1602269.4538995898,0.6022694538995899,2020-09-15
415,94757.81560068163,1514835.650227848,1609593.4658285296,0.6095934658285296,2020-09-16
416,99757.81561822923,1487914.5120409895,1587672.3276592188,0.5876723276592188,2020-09-17
417,99757.81561822923,1475829.991598892,1575587.8072171214,0.5755878072171214,2020-09-18
418,99757.81561822923,1516132.4572474696,1615890.272865699,0.615890272865699,2020-09-21
419,99757.81561822923,1502911.6286292472,1602669.4442474765,0.6026694442474765,2020-09-22
420,99757.81561822923,1484536.6707686738,1584294.486386903,0.5842944863869031,2020-09-23
421,99757.81561822923,1489293.7326679693,1589051.5482861986,0.5890515482861987,2020-09-24
422,99757.81561822923,1465057.4902969396,1564815.305915169,0.564815305915169,2020-09-25
423,99757.81561822923,1477422.802263156,1577180.6178813854,0.5771806178813854,2020-09-28
424,99757.81561822923,1477647.773407204,1577405.5890254334,0.5774055890254335,2020-09-29
425,99757.81561822923,1488414.1487383298,1588171.964356559,0.588171964356559,2020-09-30
426,99757.81561822923,1360819.0432791705,1460576.8588973999,0.46057685889739997,2020-10-09
427,99757.81561822923,1520584.779461946,1620342.5950801754,0.6203425950801755,2020-10-12
428,99757.81561822923,1569932.1824789944,1669689.9980972237,0.6696899980972237,2020-10-13
429,99757.81561822923,1576754.9024423945,1676512.7180606239,0.6765127180606239,2020-10-14
430,99757.81561822923,1557120.234697524,1656878.0503157533,0.6568780503157534,2020-10-15
431,99757.81561822923,1554685.8820694415,1654443.6976876708,0.6544436976876709,2020-10-16
432,99757.81561822923,1551098.3546797014,1650856.1702979307,0.6508561702979307,2020-10-19
433,99757.81561822923,1540220.786727438,1639978.6023456673,0.6399786023456673,2020-10-20
434,99757.81561822923,1551518.741331437,1651276.5569496662,0.6512765569496661,2020-10-21
435,99757.81561822923,1554692.3194817821,1654450.1351000115,0.6544501351000114,2020-10-22
436,99757.81561822923,1547322.839120388,1647080.6547386174,0.6470806547386174,2020-10-23
437,99757.81561822923,1533569.2994395269,1633327.1150577562,0.6333271150577562,2020-10-26
438,99757.81561822923,1518293.6356240064,1618051.4512422357,0.6180514512422357,2020-10-27
439,99757.81561822923,1526551.1023541158,1626308.9179723451,0.6263089179723451,2020-10-28
440,99757.81561822923,1531038.7262727409,1630796.5418909702,0.6307965418909702,2020-10-29
441,99757.81561822923,1533916.7980807952,1633674.6136990245,0.6336746136990246,2020-10-30
442,99757.81561822923,1517972.5615530955,1617730.3771713248,0.6177303771713247,2020-11-02
443,99757.81561822923,1517204.9276531814,1616962.7432714107,0.6169627432714107,2020-11-03
444,99757.81561822923,1537737.1555216487,1637494.971139878,0.6374949711398781,2020-11-04
445,99757.81561822923,1538398.2180569845,1638156.0336752138,0.6381560336752139,2020-11-05
446,99757.81561822923,1573850.284629901,1673608.1002481303,0.6736081002481302,2020-11-06
447,99757.81561822923,1579120.4494332732,1678878.2650515025,0.6788782650515024,2020-11-09
448,99757.81561822923,1612855.4774505775,1712613.2930688069,0.7126132930688069,2020-11-10
449,99757.81561822923,1602177.4520737445,1701935.2676919738,0.7019352676919739,2020-11-11
450,104757.81560273202,1567456.4794482281,1672214.2950509603,0.6722142950509602,2020-11-12
451,104757.81560273202,1559671.6181534529,1664429.433756185,0.6644294337561849,2020-11-13
452,104757.81560273202,1550169.332173391,1654927.1477761231,0.6549271477761232,2020-11-16
453,109757.81571240457,1573842.745174571,1683600.5608869756,0.6836005608869755,2020-11-17
454,109757.81571240457,1562213.4207491004,1671971.236461505,0.6719712364615051,2020-11-18
455,109757.81571240457,1525417.0695628538,1635174.8852752584,0.6351748852752586,2020-11-19
456,109757.81571240457,1535239.7528689608,1644997.5685813655,0.6449975685813656,2020-11-20
457,109757.81571240457,1540345.775590754,1650103.5913031588,0.6501035913031588,2020-11-23
458,109757.81571240457,1543124.321704283,1652882.1374166876,0.6528821374166875,2020-11-24
459,109757.81571240457,1524097.5452238042,1633855.3609362089,0.6338553609362088,2020-11-25
460,109757.81571240457,1511972.7838038697,1621730.5995162744,0.6217305995162745,2020-11-26
461,109757.81571240457,1517353.258832206,1627111.0745446107,0.6271110745446107,2020-11-27
462,109757.81571240457,1536191.925699097,1645949.7414115018,0.6459497414115019,2020-11-30
463,114757.81580491098,1535965.3925101145,1650723.2083150255,0.6507232083150256,2020-12-01
464,114757.81580491098,1572083.1906421212,1686841.0064470323,0.6868410064470323,2020-12-02
465,114757.81580491098,1565376.4559644386,1680134.2717693497,0.6801342717693497,2020-12-03
466,114757.81580491098,1578456.5152360955,1693214.3310410066,0.6932143310410066,2020-12-04
467,4427.815294191894,1693996.1849765722,1698424.000270764,0.698424000270764,2020-12-07
468,9375.431888430176,1686166.2912451974,1695541.7231336276,0.6955417231336276,2020-12-08
469,9375.431888430176,1687748.5375948523,1697123.9694832824,0.6971239694832825,2020-12-09
470,9375.431888430176,1676152.917132988,1685528.3490214183,0.6855283490214183,2020-12-10
471,9375.431888430176,1678607.7144730713,1687983.1463615014,0.6879831463615014,2020-12-11
472,9375.431888430176,1658325.8522345354,1667701.2841229655,0.6677012841229655,2020-12-14
473,9375.431888430176,1684495.0449317263,1693870.4768201564,0.6938704768201565,2020-12-15
474,9375.431888430176,1682001.2470637872,1691376.6789522173,0.6913766789522173,2020-12-16
475,9375.431888430176,1691957.0261821938,1701332.458070624,0.7013324580706239,2020-12-17
476,9375.431888430176,1715003.1791254068,1724378.611013837,0.7243786110138368,2020-12-18
477,9375.431888430176,1704786.256005354,1714161.6878937841,0.7141616878937842,2020-12-21
478,9375.431888430176,1715972.290264144,1725347.7221525742,0.7253477221525741,2020-12-22
479,14375.431709616241,1659966.6170019053,1674342.0487115216,0.6743420487115215,2020-12-23
480,14375.431709616241,1677265.7411529897,1691641.172862606,0.691641172862606,2020-12-24
481,14375.431709616241,1650988.6362434914,1665364.0679531076,0.6653640679531077,2020-12-25
482,14375.431709616241,1670708.3332946207,1685083.765004237,0.685083765004237,2020-12-28
483,14375.431709616241,1672285.7354708575,1686661.1671804737,0.6866611671804737,2020-12-29
484,14375.431709616241,1677098.7241342068,1691474.155843823,0.6914741558438229,2020-12-30
485,19375.43170460945,1695767.1787225343,1715142.6104271438,0.7151426104271437,2020-12-31
